Gene
1250,ENSG00000213186
1251,ENSG00000166435
1252,ENSG00000235947
1253,ENSG00000262481
1254,ENSG00000176410
1255,ENSG00000110696
1256,ENSG00000106460
1257,ENSG00000033050
1258,ENSG00000116030
1259,ENSG00000164626
1260,ENSG00000174370
1261,ENSG00000007080
1262,ENSG00000010219
1263,ENSG00000111875
1264,ENSG00000006744
1265,ENSG00000241962
1266,ENSG00000173418
1267,ENSG00000152433
1268,ENSG00000178718
1269,ENSG00000178385
1270,ENSG00000103485
1271,ENSG00000119431
1272,ENSG00000179152
1273,ENSG00000163319
1274,ENSG00000077721
1275,ENSG00000243749
1276,ENSG00000116455
1277,ENSG00000166866
1278,ENSG00000183751
1279,ENSG00000196839
1280,ENSG00000182199
1281,ENSG00000001461
1282,ENSG00000273319
1283,ENSG00000174177
1284,ENSG00000204161
1285,ENSG00000257878
1286,ENSG00000165392
1287,ENSG00000124383
1288,ENSG00000101052
1289,ENSG00000158623
1290,ENSG00000048162
1291,ENSG00000131148
1292,ENSG00000149716
1293,ENSG00000233387
1294,ENSG00000128250
1295,ENSG00000161057
1296,ENSG00000152219
1297,ENSG00000198917
1298,ENSG00000104368
1299,ENSG00000140470
1300,ENSG00000152766
1301,ENSG00000189366
1302,ENSG00000049769
1303,ENSG00000187713
1304,ENSG00000115468
1305,ENSG00000128590
1306,ENSG00000168306
1307,ENSG00000107164
1308,ENSG00000158402
1309,ENSG00000205981
1310,ENSG00000087250
1311,ENSG00000272368
1312,ENSG00000177191
1313,ENSG00000181924
1314,ENSG00000204220
1315,ENSG00000205861
1316,ENSG00000112294
1317,ENSG00000261236
1318,ENSG00000198521
1319,ENSG00000006606
1320,ENSG00000170085
1321,ENSG00000221829
1322,ENSG00000100991
1323,ENSG00000161980
1324,ENSG00000105185
1325,ENSG00000266947
1326,ENSG00000150967
1327,ENSG00000261760
1328,ENSG00000101213
1329,ENSG00000165731
1330,ENSG00000187260
1331,ENSG00000136010
1332,ENSG00000189134
1333,ENSG00000273226
1334,ENSG00000101844
1335,ENSG00000274523
1336,ENSG00000184828
1337,ENSG00000132612
1338,ENSG00000118162
1339,ENSG00000235823
1340,ENSG00000127399
1341,ENSG00000188706
1342,ENSG00000276476
1343,ENSG00000167635
1344,ENSG00000161558
1345,ENSG00000154079
1346,ENSG00000168152
1347,ENSG00000169710
1348,ENSG00000205744
1349,ENSG00000206562
1350,ENSG00000121897
1351,ENSG00000258928
1352,ENSG00000175449
1353,ENSG00000185838
1354,ENSG00000132623
1355,ENSG00000173890
1356,ENSG00000031691
1357,ENSG00000105851
1358,ENSG00000167701
1359,ENSG00000103274
1360,ENSG00000130653
1361,ENSG00000130159
1362,ENSG00000198455
1363,ENSG00000138363
1364,ENSG00000185480
1365,ENSG00000172172
1366,ENSG00000011566
1367,ENSG00000213088
1368,ENSG00000135747
1369,ENSG00000141959
1370,ENSG00000105552
1371,ENSG00000105948
1372,ENSG00000077264
1373,ENSG00000117543
1374,ENSG00000277283
1375,ENSG00000265987
1376,ENSG00000186687
1377,ENSG00000160284
1378,ENSG00000166348
1379,ENSG00000164930
1380,ENSG00000237705
1381,ENSG00000100749
1382,ENSG00000227409
1383,ENSG00000106771
1384,ENSG00000272092
1385,ENSG00000169750
1386,ENSG00000162377
1387,ENSG00000114670
1388,ENSG00000178732
1389,ENSG00000124780
1390,ENSG00000275700
1391,ENSG00000272644
1392,ENSG00000149547
1393,ENSG00000151729
1394,ENSG00000211460
1395,ENSG00000168958
1396,ENSG00000129187
1397,ENSG00000001084
1398,ENSG00000133027
1399,ENSG00000235532
1400,ENSG00000196605
1401,ENSG00000104886
1402,ENSG00000139734
1403,ENSG00000104325
1404,ENSG00000272913
1405,ENSG00000087299
1406,ENSG00000205138
1407,ENSG00000070669
1408,ENSG00000231770
1409,ENSG00000198663
1410,ENSG00000101138
1411,ENSG00000141564
1412,ENSG00000110107
1413,ENSG00000124541
1414,ENSG00000272081
1415,ENSG00000167208
1416,ENSG00000148335
1417,ENSG00000275126
1418,ENSG00000159753
1419,ENSG00000125971
1420,ENSG00000254901
1421,ENSG00000270019
1422,ENSG00000197498
1423,ENSG00000204110
1424,ENSG00000187736
1425,ENSG00000025156
1426,ENSG00000152503
1427,ENSG00000273611
1428,ENSG00000226754
1429,ENSG00000112742
1430,ENSG00000124785
1431,ENSG00000139572
1432,ENSG00000213918
1433,ENSG00000147174
1434,ENSG00000136710
1435,ENSG00000273841
1436,ENSG00000122965
1437,ENSG00000214894
1438,ENSG00000196911
1439,ENSG00000197702
1440,ENSG00000188010
1441,ENSG00000105767
1442,ENSG00000103423
1443,ENSG00000121680
1444,ENSG00000168101
1445,ENSG00000105672
1446,ENSG00000142627
1447,ENSG00000074935
1448,ENSG00000257181
1449,ENSG00000231485
1450,ENSG00000143252
1451,ENSG00000142396
1452,ENSG00000101464
1453,ENSG00000246366
1454,ENSG00000278932
1455,ENSG00000232063
1456,ENSG00000011143
1457,ENSG00000100442
1458,ENSG00000131831
1459,ENSG00000237126
1460,ENSG00000108384
1461,ENSG00000164048
1462,ENSG00000181929
1463,ENSG00000105607
1464,ENSG00000176454
1465,ENSG00000186265
1466,ENSG00000090273
1467,ENSG00000211647
1468,ENSG00000132781
1469,ENSG00000166971
1470,ENSG00000112110
1471,ENSG00000115073
1472,ENSG00000227963
1473,ENSG00000040199
1474,ENSG00000005187
1475,ENSG00000008838
1476,ENSG00000132832
1477,ENSG00000261173
1478,ENSG00000227051
1479,ENSG00000230648
1480,ENSG00000173581
1481,ENSG00000188976
1482,ENSG00000182180
1483,ENSG00000068394
1484,ENSG00000111653
1485,ENSG00000006695
1486,ENSG00000164949
1487,ENSG00000245146
1488,ENSG00000119636
1489,ENSG00000162971
1490,ENSG00000272305
1491,ENSG00000084092
1492,ENSG00000131931
1493,ENSG00000101843
1494,ENSG00000170260
1495,ENSG00000138777
1496,ENSG00000003509
1497,ENSG00000139194
1498,ENSG00000116299
1499,ENSG00000107672
1500,ENSG00000177963
1501,ENSG00000223929
1502,ENSG00000176871
1503,ENSG00000138459
1504,ENSG00000260552
1505,ENSG00000142556
1506,ENSG00000127337
1507,ENSG00000198105
1508,ENSG00000213204
1509,ENSG00000169083
1510,ENSG00000173171
1511,ENSG00000085662
1512,ENSG00000249209
1513,ENSG00000063245
1514,ENSG00000007968
1515,ENSG00000135414
1516,ENSG00000154764
1517,ENSG00000159079
1518,ENSG00000102057
1519,ENSG00000102878
1520,ENSG00000203497
1521,ENSG00000074276
1522,ENSG00000121022
1523,ENSG00000159352
1524,ENSG00000106077
1525,ENSG00000244459
1526,ENSG00000204713
1527,ENSG00000055147
1528,ENSG00000275720
1529,ENSG00000099998
1530,ENSG00000260034
1531,ENSG00000107890
1532,ENSG00000185122
1533,ENSG00000280169
1534,ENSG00000126254
1535,ENSG00000233493
1536,ENSG00000004139
1537,ENSG00000136908
1538,ENSG00000196419
1539,ENSG00000128928
1540,ENSG00000074201
1541,ENSG00000233175
1542,ENSG00000090006
1543,ENSG00000143753
1544,ENSG00000105619
1545,ENSG00000115539
1546,ENSG00000128581
1547,ENSG00000205155
1548,ENSG00000255517
1549,ENSG00000161036
1550,ENSG00000124207
1551,ENSG00000233008
1552,ENSG00000228427
1553,ENSG00000164331
1554,ENSG00000106049
1555,ENSG00000260641
1556,ENSG00000135069
1557,ENSG00000184207
1558,ENSG00000119685
1559,ENSG00000158270
1560,ENSG00000266397
1561,ENSG00000102934
1562,ENSG00000105220
1563,ENSG00000257386
1564,ENSG00000263809
1565,ENSG00000165917
1566,ENSG00000011132
1567,ENSG00000258938
1568,ENSG00000133265
1569,ENSG00000198356
1570,ENSG00000071889
1571,ENSG00000198089
1572,ENSG00000233885
1573,ENSG00000091640
1574,ENSG00000144381
1575,ENSG00000182324
1576,ENSG00000100889
1577,ENSG00000011295
1578,ENSG00000231074
1579,ENSG00000099953
1580,ENSG00000114520
1581,ENSG00000165246
1582,ENSG00000141013
1583,ENSG00000171444
1584,ENSG00000095209
1585,ENSG00000173040
1586,ENSG00000152894
1587,ENSG00000163866
1588,ENSG00000137547
1589,ENSG00000138663
1590,ENSG00000119640
1591,ENSG00000130764
1592,ENSG00000159593
1593,ENSG00000151304
1594,ENSG00000027847
1595,ENSG00000155792
1596,ENSG00000135423
1597,ENSG00000245552
1598,ENSG00000162994
1599,ENSG00000153767
1600,ENSG00000051596
1601,ENSG00000204186
1602,ENSG00000275740
1603,ENSG00000147471
1604,ENSG00000100916
1605,ENSG00000105717
1606,ENSG00000205559
1607,ENSG00000204020
1608,ENSG00000151065
1609,ENSG00000148290
1610,ENSG00000151612
1611,ENSG00000215910
1612,ENSG00000262823
1613,ENSG00000007866
1614,ENSG00000059588
1615,ENSG00000087586
1616,ENSG00000232645
1617,ENSG00000254286
1618,ENSG00000185798
1619,ENSG00000169609
1620,ENSG00000100376
1621,ENSG00000011638
1622,ENSG00000277150
1623,ENSG00000230185
1624,ENSG00000101391
1625,ENSG00000240682
1626,ENSG00000179958
1627,ENSG00000139537
1628,ENSG00000213397
1629,ENSG00000244198
1630,ENSG00000161905
1631,ENSG00000148444
1632,ENSG00000205238
1633,ENSG00000099849
1634,ENSG00000263331
1635,ENSG00000113312
1636,ENSG00000198522
1637,ENSG00000182057
1638,ENSG00000243725
1639,ENSG00000072958
1640,ENSG00000226803
1641,ENSG00000137100
1642,ENSG00000106809
1643,ENSG00000159899
1644,ENSG00000135549
1645,ENSG00000107282
1646,ENSG00000182810
1647,ENSG00000116157
1648,ENSG00000166246
1649,ENSG00000166073
1650,ENSG00000133983
1651,ENSG00000182952
1652,ENSG00000235621
1653,ENSG00000163462
1654,ENSG00000067113
1655,ENSG00000168159
1656,ENSG00000143374
1657,ENSG00000135537
1658,ENSG00000138660
1659,ENSG00000166451
1660,ENSG00000129255
1661,ENSG00000164815
1662,ENSG00000183010
1663,ENSG00000133250
1664,ENSG00000139343
1665,ENSG00000066651
1666,ENSG00000253865
1667,ENSG00000197182
1668,ENSG00000162526
1669,ENSG00000108561
1670,ENSG00000183291
1671,ENSG00000198546
1672,ENSG00000109270
1673,ENSG00000260496
1674,ENSG00000112782
1675,ENSG00000105492
1676,ENSG00000214954
1677,ENSG00000133063
1678,ENSG00000204356
1679,ENSG00000162385
1680,ENSG00000176563
1681,ENSG00000138617
1682,ENSG00000147475
1683,ENSG00000166743
1684,ENSG00000174839
1685,ENSG00000254531
1686,ENSG00000111231
1687,ENSG00000133985
1688,ENSG00000099246
1689,ENSG00000156261
1690,ENSG00000214688
1691,ENSG00000124299
1692,ENSG00000112699
1693,ENSG00000105991
1694,ENSG00000142507
1695,ENSG00000139624
1696,ENSG00000117394
1697,ENSG00000139131
1698,ENSG00000267062
1699,ENSG00000167393
1700,ENSG00000012174
1701,ENSG00000101400
1702,ENSG00000164073
1703,ENSG00000082126
1704,ENSG00000134376
1705,ENSG00000156398
1706,ENSG00000124562
1707,ENSG00000110801
1708,ENSG00000001460
1709,ENSG00000091106
1710,ENSG00000176171
1711,ENSG00000234965
1712,ENSG00000134532
1713,ENSG00000162510
1714,ENSG00000280969
1715,ENSG00000237292
1716,ENSG00000161328
1717,ENSG00000204516
1718,ENSG00000203797
1719,ENSG00000128463
1720,ENSG00000155380
1721,ENSG00000124370
1722,ENSG00000079462
1723,ENSG00000119929
1724,ENSG00000272654
1725,ENSG00000115840
1726,ENSG00000127989
1727,ENSG00000182326
1728,ENSG00000183048
1729,ENSG00000148985
1730,ENSG00000095059
1731,ENSG00000259772
1732,ENSG00000176101
1733,ENSG00000165898
1734,ENSG00000147570
1735,ENSG00000139133
1736,ENSG00000169599
1737,ENSG00000089063
1738,ENSG00000115421
1739,ENSG00000006659
1740,ENSG00000116584
1741,ENSG00000152147
1742,ENSG00000063180
1743,ENSG00000171067
1744,ENSG00000181038
1745,ENSG00000107371
1746,ENSG00000100567
1747,ENSG00000100271
1748,ENSG00000138780
1749,ENSG00000205885
1750,ENSG00000162735
1751,ENSG00000175874
1752,ENSG00000110492
1753,ENSG00000175768
1754,ENSG00000124334
1755,ENSG00000175322
1756,ENSG00000137106
1757,ENSG00000267416
1758,ENSG00000243477
1759,ENSG00000100591
1760,ENSG00000138785
1761,ENSG00000204116
1762,ENSG00000110723
1763,ENSG00000278845
1764,ENSG00000124702
1765,ENSG00000179526
1766,ENSG00000178015
1767,ENSG00000106028
1768,ENSG00000135766
1769,ENSG00000139168
1770,ENSG00000058453
1771,ENSG00000197930
1772,ENSG00000159231
1773,ENSG00000163554
1774,ENSG00000197465
1775,ENSG00000165424
1776,ENSG00000004487
1777,ENSG00000173163
1778,ENSG00000120949
1779,ENSG00000243943
1780,ENSG00000258130
1781,ENSG00000168116
1782,ENSG00000270189
1783,ENSG00000196081
1784,ENSG00000063854
1785,ENSG00000146701
1786,ENSG00000267040
1787,ENSG00000258674
1788,ENSG00000162972
1789,ENSG00000114107
1790,ENSG00000270103
1791,ENSG00000171960
1792,ENSG00000172613
1793,ENSG00000138175
1794,ENSG00000249679
1795,ENSG00000115694
1796,ENSG00000151465
1797,ENSG00000243156
1798,ENSG00000048991
1799,ENSG00000094841
1800,ENSG00000168818
1801,ENSG00000261373
1802,ENSG00000259445
1803,ENSG00000168813
1804,ENSG00000154102
1805,ENSG00000173456
1806,ENSG00000138439
1807,ENSG00000178935
1808,ENSG00000156521
1809,ENSG00000147383
1810,ENSG00000112511
1811,ENSG00000257345
1812,ENSG00000110660
1813,ENSG00000142065
1814,ENSG00000115904
1815,ENSG00000251867
1816,ENSG00000167325
1817,ENSG00000273008
1818,ENSG00000104412
1819,ENSG00000265354
1820,ENSG00000144231
1821,ENSG00000226321
1822,ENSG00000160087
1823,ENSG00000161888
1824,ENSG00000164818
1825,ENSG00000162390
1826,ENSG00000124217
1827,ENSG00000104522
1828,ENSG00000170074
1829,ENSG00000108963
1830,ENSG00000078399
1831,ENSG00000168291
1832,ENSG00000139921
1833,ENSG00000266389
1834,ENSG00000131711
1835,ENSG00000145817
1836,ENSG00000125901
1837,ENSG00000213341
1838,ENSG00000104960
1839,ENSG00000164081
1840,ENSG00000133028
1841,ENSG00000178075
1842,ENSG00000136636
1843,ENSG00000099910
1844,ENSG00000066279
1845,ENSG00000072210
1846,ENSG00000122512
1847,ENSG00000101773
1848,ENSG00000135451
1849,ENSG00000128641
1850,ENSG00000173545
1851,ENSG00000083454
1852,ENSG00000143977
1853,ENSG00000170473
1854,ENSG00000140905
1855,ENSG00000159214
1856,ENSG00000265817
1857,ENSG00000161958
1858,ENSG00000130649
1859,ENSG00000125246
1860,ENSG00000167005
1861,ENSG00000137364
1862,ENSG00000117174
1863,ENSG00000146833
1864,ENSG00000105197
1865,ENSG00000242852
1866,ENSG00000196329
1867,ENSG00000124214
1868,ENSG00000150961
1869,ENSG00000130349
1870,ENSG00000162630
1871,ENSG00000229931
1872,ENSG00000254756
1873,ENSG00000168259
1874,ENSG00000174514
1875,ENSG00000172687
1876,ENSG00000237651
1877,ENSG00000237436
1878,ENSG00000264575
1879,ENSG00000104899
1880,ENSG00000126749
1881,ENSG00000187325
1882,ENSG00000185104
1883,ENSG00000170322
1884,ENSG00000115944
1885,ENSG00000178149
1886,ENSG00000248919
1887,ENSG00000169193
1888,ENSG00000170379
1889,ENSG00000136888
1890,ENSG00000068120
1891,ENSG00000148824
1892,ENSG00000169189
1893,ENSG00000137720
1894,ENSG00000171033
1895,ENSG00000117528
1896,ENSG00000273448
1897,ENSG00000141644
1898,ENSG00000259488
1899,ENSG00000231028
1900,ENSG00000125870
1901,ENSG00000197223
1902,ENSG00000159199
1903,ENSG00000124733
1904,ENSG00000258525
1905,ENSG00000243566
1906,ENSG00000113194
1907,ENSG00000198270
1908,ENSG00000059691
1909,ENSG00000272031
1910,ENSG00000156471
1911,ENSG00000141040
1912,ENSG00000152455
1913,ENSG00000226310
1914,ENSG00000089012
1915,ENSG00000143147
1916,ENSG00000183647
1917,ENSG00000249993
1918,ENSG00000106588
1919,ENSG00000260339
1920,ENSG00000245648
1921,ENSG00000198464
1922,ENSG00000213551
1923,ENSG00000249667
1924,ENSG00000154611
1925,ENSG00000161692
1926,ENSG00000169635
1927,ENSG00000223466
1928,ENSG00000175414
1929,ENSG00000281691
1930,ENSG00000180817
1931,ENSG00000166689
1932,ENSG00000100216
1933,ENSG00000122741
1934,ENSG00000226688
1935,ENSG00000282816
1936,ENSG00000007255
1937,ENSG00000111752
1938,ENSG00000128699
1939,ENSG00000137692
1940,ENSG00000234494
1941,ENSG00000123472
1942,ENSG00000147121
1943,ENSG00000065427
1944,ENSG00000105393
1945,ENSG00000014123
1946,ENSG00000259314
1947,ENSG00000042445
1948,ENSG00000260924
1949,ENSG00000256453
1950,ENSG00000163468
1951,ENSG00000126457
1952,ENSG00000051341
1953,ENSG00000251015
1954,ENSG00000167085
1955,ENSG00000226664
1956,ENSG00000130305
1957,ENSG00000178449
1958,ENSG00000142920
1959,ENSG00000137876
1960,ENSG00000124279
1961,ENSG00000163159
1962,ENSG00000235978
1963,ENSG00000099341
1964,ENSG00000140463
1965,ENSG00000167965
1966,ENSG00000055208
1967,ENSG00000268790
1968,ENSG00000127993
1969,ENSG00000255101
1970,ENSG00000260855
1971,ENSG00000177675
1972,ENSG00000100319
1973,ENSG00000155827
1974,ENSG00000105202
1975,ENSG00000184465
1976,ENSG00000164062
1977,ENSG00000175581
1978,ENSG00000164172
1979,ENSG00000089876
1980,ENSG00000168038
1981,ENSG00000014641
1982,ENSG00000114744
1983,ENSG00000170860
1984,ENSG00000225663
1985,ENSG00000167536
1986,ENSG00000103591
1987,ENSG00000136866
1988,ENSG00000124743
1989,ENSG00000125877
1990,ENSG00000174109
1991,ENSG00000154723
1992,ENSG00000125967
1993,ENSG00000133884
1994,ENSG00000126453
1995,ENSG00000148843
1996,ENSG00000228293
1997,ENSG00000100348
1998,ENSG00000213468
1999,ENSG00000198754
2000,ENSG00000087884
2001,ENSG00000197937
2002,ENSG00000104863
2003,ENSG00000261386
2004,ENSG00000165916
2005,ENSG00000052723
2006,ENSG00000164039
2007,ENSG00000117118
2008,ENSG00000251369
2009,ENSG00000129932
2010,ENSG00000204387
2011,ENSG00000124767
2012,ENSG00000214960
2013,ENSG00000146670
2014,ENSG00000074582
2015,ENSG00000198468
2016,ENSG00000101955
2017,ENSG00000203791
2018,ENSG00000214022
2019,ENSG00000273820
2020,ENSG00000151490
2021,ENSG00000185787
2022,ENSG00000188227
2023,ENSG00000124571
2024,ENSG00000183128
2025,ENSG00000234684
2026,ENSG00000002822
2027,ENSG00000204394
2028,ENSG00000147654
2029,ENSG00000143799
2030,ENSG00000099995
2031,ENSG00000145912
2032,ENSG00000102349
2033,ENSG00000228801
2034,ENSG00000182134
2035,ENSG00000114790
2036,ENSG00000152582
2037,ENSG00000255864
2038,ENSG00000165629
2039,ENSG00000270882
2040,ENSG00000185386
2041,ENSG00000088538
2042,ENSG00000156875
2043,ENSG00000125485
2044,ENSG00000180626
2045,ENSG00000077420
2046,ENSG00000276345
2047,ENSG00000185803
2048,ENSG00000185608
2049,ENSG00000013392
2050,ENSG00000143498
2051,ENSG00000130396
2052,ENSG00000261150
2053,ENSG00000179057
2054,ENSG00000197894
2055,ENSG00000178202
2056,ENSG00000089050
2057,ENSG00000153060
2058,ENSG00000115233
2059,ENSG00000152904
2060,ENSG00000213214
2061,ENSG00000159496
2062,ENSG00000091164
2063,ENSG00000245275
2064,ENSG00000204843
2065,ENSG00000093009
2066,ENSG00000130638
2067,ENSG00000148459
2068,ENSG00000155961
2069,ENSG00000138442
2070,ENSG00000214193
2071,ENSG00000132749
2072,ENSG00000253250
2073,ENSG00000115649
2074,ENSG00000103091
2075,ENSG00000125944
2076,ENSG00000198258
2077,ENSG00000272009
2078,ENSG00000101871
2079,ENSG00000106258
2080,ENSG00000168916
2081,ENSG00000132341
2082,ENSG00000138074
2083,ENSG00000234857
2084,ENSG00000153037
2085,ENSG00000233864
2086,ENSG00000158715
2087,ENSG00000197142
2088,ENSG00000169299
2089,ENSG00000253893
2090,ENSG00000160563
2091,ENSG00000116906
2092,ENSG00000084072
2093,ENSG00000159685
2094,ENSG00000164758
2095,ENSG00000126467
2096,ENSG00000112304
