Gene
1250,ENSG00000010361
1251,ENSG00000121022
1252,ENSG00000272434
1253,ENSG00000136877
1254,ENSG00000152580
1255,ENSG00000116031
1256,ENSG00000081386
1257,ENSG00000274370
1258,ENSG00000134077
1259,ENSG00000259188
1260,ENSG00000091140
1261,ENSG00000197142
1262,ENSG00000249241
1263,ENSG00000205464
1264,ENSG00000106012
1265,ENSG00000258056
1266,ENSG00000138074
1267,ENSG00000147955
1268,ENSG00000278175
1269,ENSG00000186314
1270,ENSG00000105926
1271,ENSG00000064489
1272,ENSG00000164039
1273,ENSG00000173040
1274,ENSG00000236986
1275,ENSG00000117143
1276,ENSG00000134508
1277,ENSG00000165695
1278,ENSG00000273010
1279,ENSG00000114767
1280,ENSG00000253522
1281,ENSG00000065491
1282,ENSG00000165795
1283,ENSG00000090054
1284,ENSG00000099194
1285,ENSG00000100325
1286,ENSG00000171502
1287,ENSG00000253736
1288,ENSG00000136908
1289,ENSG00000236548
1290,ENSG00000206150
1291,ENSG00000268480
1292,ENSG00000197921
1293,ENSG00000160563
1294,ENSG00000019991
1295,ENSG00000175324
1296,ENSG00000169223
1297,ENSG00000162337
1298,ENSG00000225265
1299,ENSG00000198915
1300,ENSG00000248752
1301,ENSG00000198860
1302,ENSG00000087053
1303,ENSG00000231628
1304,ENSG00000196104
1305,ENSG00000197016
1306,ENSG00000112759
1307,ENSG00000117245
1308,ENSG00000171954
1309,ENSG00000162733
1310,ENSG00000260017
1311,ENSG00000262468
1312,ENSG00000160753
1313,ENSG00000172775
1314,ENSG00000110455
1315,ENSG00000177683
1316,ENSG00000162757
1317,ENSG00000083812
1318,ENSG00000088812
1319,ENSG00000114737
1320,ENSG00000254027
1321,ENSG00000173818
1322,ENSG00000267314
1323,ENSG00000117305
1324,ENSG00000214655
1325,ENSG00000135631
1326,ENSG00000231424
1327,ENSG00000112357
1328,ENSG00000108384
1329,ENSG00000167476
1330,ENSG00000167088
1331,ENSG00000169905
1332,ENSG00000135587
1333,ENSG00000120696
1334,ENSG00000109084
1335,ENSG00000103266
1336,ENSG00000071539
1337,ENSG00000198680
1338,ENSG00000066136
1339,ENSG00000275180
1340,ENSG00000269318
1341,ENSG00000271590
1342,ENSG00000134575
1343,ENSG00000163251
1344,ENSG00000110768
1345,ENSG00000254741
1346,ENSG00000163125
1347,ENSG00000105371
1348,ENSG00000139514
1349,ENSG00000177374
1350,ENSG00000157315
1351,ENSG00000127884
1352,ENSG00000140688
1353,ENSG00000170819
1354,ENSG00000272273
1355,ENSG00000185420
1356,ENSG00000011454
1357,ENSG00000278376
1358,ENSG00000119431
1359,ENSG00000253230
1360,ENSG00000227945
1361,ENSG00000117472
1362,ENSG00000119574
1363,ENSG00000119414
1364,ENSG00000145817
1365,ENSG00000132305
1366,ENSG00000230515
1367,ENSG00000273003
1368,ENSG00000151418
1369,ENSG00000152207
1370,ENSG00000250041
1371,ENSG00000146576
1372,ENSG00000141577
1373,ENSG00000196497
1374,ENSG00000033030
1375,ENSG00000103942
1376,ENSG00000178397
1377,ENSG00000117877
1378,ENSG00000159596
1379,ENSG00000126391
1380,ENSG00000198959
1381,ENSG00000181192
1382,ENSG00000168000
1383,ENSG00000272853
1384,ENSG00000087076
1385,ENSG00000255221
1386,ENSG00000234390
1387,ENSG00000174943
1388,ENSG00000266993
1389,ENSG00000250317
1390,ENSG00000273275
1391,ENSG00000175792
1392,ENSG00000167967
1393,ENSG00000077585
1394,ENSG00000196455
1395,ENSG00000074201
1396,ENSG00000136237
1397,ENSG00000146143
1398,ENSG00000275857
1399,ENSG00000040633
1400,ENSG00000004779
1401,ENSG00000179152
1402,ENSG00000275265
1403,ENSG00000072062
1404,ENSG00000186871
1405,ENSG00000157212
1406,ENSG00000185627
1407,ENSG00000241490
1408,ENSG00000261373
1409,ENSG00000177302
1410,ENSG00000198855
1411,ENSG00000157796
1412,ENSG00000110801
1413,ENSG00000167779
1414,ENSG00000061337
1415,ENSG00000180316
1416,ENSG00000106638
1417,ENSG00000185010
1418,ENSG00000099992
1419,ENSG00000070366
1420,ENSG00000196642
1421,ENSG00000120438
1422,ENSG00000198783
1423,ENSG00000110104
1424,ENSG00000134987
1425,ENSG00000169105
1426,ENSG00000144231
1427,ENSG00000162076
1428,ENSG00000084092
1429,ENSG00000163607
1430,ENSG00000166407
1431,ENSG00000261351
1432,ENSG00000175048
1433,ENSG00000118707
1434,ENSG00000236498
1435,ENSG00000130159
1436,ENSG00000267699
1437,ENSG00000241258
1438,ENSG00000203485
1439,ENSG00000189114
1440,ENSG00000119523
1441,ENSG00000264066
1442,ENSG00000239415
1443,ENSG00000165660
1444,ENSG00000105245
1445,ENSG00000175265
1446,ENSG00000272144
1447,ENSG00000144043
1448,ENSG00000131828
1449,ENSG00000237499
1450,ENSG00000262228
1451,ENSG00000211844
1452,ENSG00000057935
1453,ENSG00000138796
1454,ENSG00000240857
1455,ENSG00000182208
1456,ENSG00000235795
1457,ENSG00000124155
1458,ENSG00000213465
1459,ENSG00000273204
1460,ENSG00000234432
1461,ENSG00000128594
1462,ENSG00000151500
1463,ENSG00000117697
1464,ENSG00000254286
1465,ENSG00000211678
1466,ENSG00000164402
1467,ENSG00000175467
1468,ENSG00000235831
1469,ENSG00000197620
1470,ENSG00000178425
1471,ENSG00000261798
1472,ENSG00000188739
1473,ENSG00000170855
1474,ENSG00000183793
1475,ENSG00000029534
1476,ENSG00000115694
1477,ENSG00000011009
1478,ENSG00000149573
1479,ENSG00000124802
1480,ENSG00000137563
1481,ENSG00000111012
1482,ENSG00000244625
1483,ENSG00000188690
1484,ENSG00000145743
1485,ENSG00000168301
1486,ENSG00000162994
1487,ENSG00000124145
1488,ENSG00000174744
1489,ENSG00000149256
1490,ENSG00000224717
1491,ENSG00000265752
1492,ENSG00000127580
1493,ENSG00000103160
1494,ENSG00000164885
1495,ENSG00000224063
1496,ENSG00000166140
1497,ENSG00000101945
1498,ENSG00000239445
1499,ENSG00000164440
1500,ENSG00000259494
1501,ENSG00000139160
1502,ENSG00000125149
1503,ENSG00000172995
1504,ENSG00000204580
1505,ENSG00000086289
1506,ENSG00000122696
1507,ENSG00000112312
1508,ENSG00000086827
1509,ENSG00000103047
1510,ENSG00000276644
1511,ENSG00000069696
1512,ENSG00000111639
1513,ENSG00000272525
1514,ENSG00000163536
1515,ENSG00000008300
1516,ENSG00000266173
1517,ENSG00000128708
1518,ENSG00000143061
1519,ENSG00000079385
1520,ENSG00000100116
1521,ENSG00000123159
1522,ENSG00000185344
1523,ENSG00000122203
1524,ENSG00000123562
1525,ENSG00000182180
1526,ENSG00000104691
1527,ENSG00000165506
1528,ENSG00000124006
1529,ENSG00000128973
1530,ENSG00000147485
1531,ENSG00000172409
1532,ENSG00000108406
1533,ENSG00000068438
1534,ENSG00000165244
1535,ENSG00000167645
1536,ENSG00000092208
1537,ENSG00000261611
1538,ENSG00000260572
1539,ENSG00000198060
1540,ENSG00000089682
1541,ENSG00000076053
1542,ENSG00000170412
1543,ENSG00000109536
1544,ENSG00000078081
1545,ENSG00000013563
1546,ENSG00000205923
1547,ENSG00000108578
1548,ENSG00000101447
1549,ENSG00000214114
1550,ENSG00000130487
1551,ENSG00000269858
1552,ENSG00000090006
1553,ENSG00000108592
1554,ENSG00000136888
1555,ENSG00000152464
1556,ENSG00000004961
1557,ENSG00000120697
1558,ENSG00000172508
1559,ENSG00000084073
1560,ENSG00000234719
1561,ENSG00000260136
1562,ENSG00000049769
1563,ENSG00000111271
1564,ENSG00000237489
1565,ENSG00000185905
1566,ENSG00000100350
1567,ENSG00000113048
1568,ENSG00000163069
1569,ENSG00000142396
1570,ENSG00000166226
1571,ENSG00000143164
1572,ENSG00000182004
1573,ENSG00000057294
1574,ENSG00000186310
1575,ENSG00000184465
1576,ENSG00000224877
1577,ENSG00000122012
1578,ENSG00000236204
1579,ENSG00000239523
1580,ENSG00000213563
1581,ENSG00000062524
1582,ENSG00000260176
1583,ENSG00000104432
1584,ENSG00000232119
1585,ENSG00000134531
1586,ENSG00000114405
1587,ENSG00000102038
1588,ENSG00000166260
1589,ENSG00000099968
1590,ENSG00000073008
1591,ENSG00000135698
1592,ENSG00000188157
1593,ENSG00000142731
1594,ENSG00000145494
1595,ENSG00000182628
1596,ENSG00000124067
1597,ENSG00000176101
1598,ENSG00000177628
1599,ENSG00000172053
1600,ENSG00000150459
1601,ENSG00000272892
1602,ENSG00000110060
1603,ENSG00000149016
1604,ENSG00000138100
1605,ENSG00000148053
1606,ENSG00000160917
1607,ENSG00000273226
1608,ENSG00000046604
1609,ENSG00000142039
1610,ENSG00000163629
1611,ENSG00000240563
1612,ENSG00000103351
1613,ENSG00000160691
1614,ENSG00000115946
1615,ENSG00000141179
1616,ENSG00000101079
1617,ENSG00000280071
1618,ENSG00000140854
1619,ENSG00000075131
1620,ENSG00000163462
1621,ENSG00000006757
1622,ENSG00000085365
1623,ENSG00000176087
1624,ENSG00000160570
1625,ENSG00000056972
1626,ENSG00000050628
1627,ENSG00000266202
1628,ENSG00000255082
1629,ENSG00000125378
1630,ENSG00000237357
1631,ENSG00000127903
1632,ENSG00000213096
1633,ENSG00000225663
1634,ENSG00000185608
1635,ENSG00000140598
1636,ENSG00000005194
1637,ENSG00000137364
1638,ENSG00000100147
1639,ENSG00000078140
1640,ENSG00000125170
1641,ENSG00000055211
1642,ENSG00000187815
1643,ENSG00000227695
1644,ENSG00000114790
1645,ENSG00000179085
1646,ENSG00000168591
1647,ENSG00000111641
1648,ENSG00000272604
1649,ENSG00000102870
1650,ENSG00000226124
1651,ENSG00000173207
1652,ENSG00000105829
1653,ENSG00000196812
1654,ENSG00000129422
1655,ENSG00000065427
1656,ENSG00000272540
1657,ENSG00000111249
1658,ENSG00000159063
1659,ENSG00000124333
1660,ENSG00000227431
1661,ENSG00000173950
1662,ENSG00000261441
1663,ENSG00000244733
1664,ENSG00000154240
1665,ENSG00000188428
1666,ENSG00000197798
1667,ENSG00000113384
1668,ENSG00000123131
1669,ENSG00000036530
1670,ENSG00000100629
1671,ENSG00000003987
1672,ENSG00000213463
1673,ENSG00000230648
1674,ENSG00000101438
1675,ENSG00000222046
1676,ENSG00000088356
1677,ENSG00000277511
1678,ENSG00000115902
1679,ENSG00000174851
1680,ENSG00000163626
1681,ENSG00000233232
1682,ENSG00000172301
1683,ENSG00000152642
1684,ENSG00000232591
1685,ENSG00000168283
1686,ENSG00000279644
1687,ENSG00000102900
1688,ENSG00000169612
1689,ENSG00000063438
1690,ENSG00000153443
1691,ENSG00000132434
1692,ENSG00000227017
1693,ENSG00000231789
1694,ENSG00000261546
1695,ENSG00000137713
1696,ENSG00000117593
1697,ENSG00000138430
1698,ENSG00000272379
1699,ENSG00000133895
1700,ENSG00000278231
1701,ENSG00000186141
1702,ENSG00000260121
1703,ENSG00000226240
1704,ENSG00000116668
1705,ENSG00000221983
1706,ENSG00000146918
1707,ENSG00000183826
1708,ENSG00000141698
1709,ENSG00000109107
1710,ENSG00000112667
1711,ENSG00000149476
1712,ENSG00000234857
1713,ENSG00000250565
1714,ENSG00000148337
1715,ENSG00000109854
1716,ENSG00000122965
1717,ENSG00000177054
1718,ENSG00000214106
1719,ENSG00000105053
1720,ENSG00000064102
1721,ENSG00000102981
1722,ENSG00000174529
1723,ENSG00000138279
1724,ENSG00000136536
1725,ENSG00000108515
1726,ENSG00000213920
1727,ENSG00000144741
1728,ENSG00000066379
1729,ENSG00000154727
1730,ENSG00000127463
1731,ENSG00000113391
1732,ENSG00000151287
1733,ENSG00000183148
1734,ENSG00000136206
1735,ENSG00000068745
1736,ENSG00000117174
1737,ENSG00000251022
1738,ENSG00000173848
1739,ENSG00000157869
1740,ENSG00000109534
1741,ENSG00000186047
1742,ENSG00000185122
1743,ENSG00000282034
1744,ENSG00000168477
1745,ENSG00000167635
1746,ENSG00000137073
1747,ENSG00000153574
1748,ENSG00000226004
1749,ENSG00000187624
1750,ENSG00000167107
1751,ENSG00000244198
1752,ENSG00000174586
1753,ENSG00000172339
1754,ENSG00000163703
1755,ENSG00000244158
1756,ENSG00000186732
1757,ENSG00000278341
1758,ENSG00000196236
1759,ENSG00000139192
1760,ENSG00000164978
1761,ENSG00000222017
1762,ENSG00000177352
1763,ENSG00000229891
1764,ENSG00000125434
1765,ENSG00000239732
1766,ENSG00000171492
1767,ENSG00000169224
1768,ENSG00000143106
1769,ENSG00000178999
1770,ENSG00000133250
1771,ENSG00000105656
1772,ENSG00000168496
1773,ENSG00000106366
1774,ENSG00000250012
1775,ENSG00000213983
1776,ENSG00000105289
1777,ENSG00000127990
1778,ENSG00000271270
1779,ENSG00000164897
1780,ENSG00000143621
1781,ENSG00000174206
1782,ENSG00000196793
1783,ENSG00000198225
1784,ENSG00000244411
1785,ENSG00000272079
1786,ENSG00000235066
1787,ENSG00000249471
1788,ENSG00000225921
1789,ENSG00000090273
1790,ENSG00000143653
1791,ENSG00000188554
1792,ENSG00000261678
1793,ENSG00000040531
1794,ENSG00000135446
1795,ENSG00000138606
1796,ENSG00000111727
1797,ENSG00000158987
1798,ENSG00000123737
1799,ENSG00000147679
1800,ENSG00000254438
1801,ENSG00000226842
1802,ENSG00000269949
1803,ENSG00000078237
1804,ENSG00000124562
1805,ENSG00000213551
1806,ENSG00000237441
1807,ENSG00000117362
1808,ENSG00000152939
1809,ENSG00000152942
1810,ENSG00000115561
1811,ENSG00000164024
1812,ENSG00000268650
1813,ENSG00000096996
1814,ENSG00000168434
1815,ENSG00000161609
1816,ENSG00000177888
1817,ENSG00000263809
1818,ENSG00000256458
1819,ENSG00000197993
1820,ENSG00000041880
1821,ENSG00000134489
1822,ENSG00000227933
1823,ENSG00000097021
1824,ENSG00000140319
1825,ENSG00000014216
1826,ENSG00000125445
1827,ENSG00000154723
1828,ENSG00000141510
1829,ENSG00000121594
1830,ENSG00000258603
1831,ENSG00000085741
1832,ENSG00000204020
1833,ENSG00000218891
1834,ENSG00000175182
1835,ENSG00000179562
1836,ENSG00000177946
1837,ENSG00000196118
1838,ENSG00000101868
1839,ENSG00000081923
1840,ENSG00000188706
1841,ENSG00000156709
1842,ENSG00000171729
1843,ENSG00000274227
1844,ENSG00000187066
1845,ENSG00000254898
1846,ENSG00000177917
1847,ENSG00000185480
1848,ENSG00000115234
1849,ENSG00000137100
1850,ENSG00000110400
1851,ENSG00000038358
1852,ENSG00000175395
1853,ENSG00000152944
1854,ENSG00000232648
1855,ENSG00000267124
1856,ENSG00000185787
1857,ENSG00000130702
1858,ENSG00000163666
1859,ENSG00000100271
1860,ENSG00000183431
1861,ENSG00000230385
1862,ENSG00000166595
1863,ENSG00000108651
1864,ENSG00000228058
1865,ENSG00000278621
1866,ENSG00000247345
1867,ENSG00000198133
1868,ENSG00000130812
1869,ENSG00000103528
1870,ENSG00000177383
1871,ENSG00000179950
1872,ENSG00000138617
1873,ENSG00000183010
1874,ENSG00000119318
1875,ENSG00000162927
1876,ENSG00000274925
1877,ENSG00000198879
1878,ENSG00000187097
1879,ENSG00000100764
1880,ENSG00000119682
1881,ENSG00000135374
1882,ENSG00000159147
1883,ENSG00000147174
1884,ENSG00000164219
1885,ENSG00000163875
1886,ENSG00000088543
1887,ENSG00000115255
1888,ENSG00000066044
1889,ENSG00000162869
1890,ENSG00000197813
1891,ENSG00000162066
1892,ENSG00000134283
1893,ENSG00000236810
1894,ENSG00000143436
1895,ENSG00000176386
1896,ENSG00000171574
1897,ENSG00000224157
1898,ENSG00000087586
1899,ENSG00000140307
1900,ENSG00000237232
1901,ENSG00000260369
1902,ENSG00000076201
1903,ENSG00000100003
1904,ENSG00000013523
1905,ENSG00000155846
1906,ENSG00000139174
1907,ENSG00000107371
1908,ENSG00000226067
1909,ENSG00000259248
1910,ENSG00000178952
1911,ENSG00000198522
1912,ENSG00000123989
1913,ENSG00000159348
1914,ENSG00000244462
1915,ENSG00000153130
1916,ENSG00000164077
1917,ENSG00000118162
1918,ENSG00000145390
1919,ENSG00000174059
1920,ENSG00000077935
1921,ENSG00000188612
1922,ENSG00000198182
1923,ENSG00000276903
1924,ENSG00000267508
1925,ENSG00000104147
1926,ENSG00000179304
1927,ENSG00000162736
1928,ENSG00000203797
1929,ENSG00000240849
1930,ENSG00000257252
1931,ENSG00000164867
1932,ENSG00000180992
1933,ENSG00000160963
1934,ENSG00000126821
1935,ENSG00000244676
1936,ENSG00000111254
1937,ENSG00000188725
1938,ENSG00000075702
1939,ENSG00000213213
1940,ENSG00000173933
1941,ENSG00000100479
1942,ENSG00000076043
1943,ENSG00000102100
1944,ENSG00000253476
1945,ENSG00000261839
1946,ENSG00000238123
1947,ENSG00000204576
1948,ENSG00000198919
1949,ENSG00000197702
1950,ENSG00000107669
1951,ENSG00000178802
1952,ENSG00000226889
1953,ENSG00000242802
1954,ENSG00000181513
1955,ENSG00000182810
1956,ENSG00000124532
1957,ENSG00000130985
1958,ENSG00000117215
1959,ENSG00000235106
1960,ENSG00000213999
1961,ENSG00000272817
1962,ENSG00000105376
1963,ENSG00000180758
1964,ENSG00000063180
1965,ENSG00000260924
1966,ENSG00000167785
1967,ENSG00000146350
1968,ENSG00000167555
1969,ENSG00000167543
1970,ENSG00000235397
1971,ENSG00000196951
1972,ENSG00000146856
1973,ENSG00000166926
1974,ENSG00000161618
1975,ENSG00000204220
1976,ENSG00000259736
1977,ENSG00000113615
1978,ENSG00000204514
1979,ENSG00000151806
1980,ENSG00000111653
1981,ENSG00000133027
1982,ENSG00000134809
1983,ENSG00000007923
1984,ENSG00000004866
1985,ENSG00000256948
1986,ENSG00000104814
1987,ENSG00000151773
1988,ENSG00000128626
1989,ENSG00000135249
1990,ENSG00000183963
1991,ENSG00000110921
1992,ENSG00000125733
1993,ENSG00000149503
1994,ENSG00000233954
1995,ENSG00000214706
1996,ENSG00000104960
1997,ENSG00000175221
1998,ENSG00000163291
1999,ENSG00000125901
2000,ENSG00000116863
2001,ENSG00000159259
2002,ENSG00000132613
2003,ENSG00000213930
2004,ENSG00000167283
2005,ENSG00000187736
2006,ENSG00000275126
2007,ENSG00000104946
2008,ENSG00000002587
2009,ENSG00000259238
2010,ENSG00000138326
2011,ENSG00000100105
2012,ENSG00000214226
2013,ENSG00000100522
2014,ENSG00000230797
2015,ENSG00000214146
2016,ENSG00000009954
2017,ENSG00000144821
2018,ENSG00000090889
2019,ENSG00000267698
2020,ENSG00000276216
2021,ENSG00000225032
2022,ENSG00000106688
2023,ENSG00000125144
2024,ENSG00000188171
2025,ENSG00000255240
2026,ENSG00000169217
2027,ENSG00000278558
2028,ENSG00000143155
2029,ENSG00000166482
2030,ENSG00000160688
2031,ENSG00000137955
2032,ENSG00000254420
2033,ENSG00000116237
2034,ENSG00000196218
2035,ENSG00000105793
2036,ENSG00000175866
2037,ENSG00000270757
2038,ENSG00000171189
2039,ENSG00000174007
2040,ENSG00000242472
2041,ENSG00000175390
2042,ENSG00000127184
2043,ENSG00000280670
2044,ENSG00000203546
2045,ENSG00000127252
2046,ENSG00000163798
2047,ENSG00000031698
2048,ENSG00000023572
2049,ENSG00000120437
2050,ENSG00000152377
2051,ENSG00000122692
2052,ENSG00000227627
2053,ENSG00000147400
2054,ENSG00000180817
2055,ENSG00000213316
2056,ENSG00000246922
2057,ENSG00000116857
2058,ENSG00000031823
2059,ENSG00000158286
2060,ENSG00000101844
2061,ENSG00000166171
2062,ENSG00000099991
2063,ENSG00000261609
2064,ENSG00000198719
2065,ENSG00000160191
2066,ENSG00000261505
2067,ENSG00000158234
2068,ENSG00000178188
2069,ENSG00000186501
2070,ENSG00000131143
2071,ENSG00000100319
2072,ENSG00000160124
2073,ENSG00000123836
2074,ENSG00000004975
2075,ENSG00000148291
2076,ENSG00000184508
2077,ENSG00000185345
2078,ENSG00000115756
2079,ENSG00000174891
2080,ENSG00000145741
2081,ENSG00000212916
2082,ENSG00000120253
2083,ENSG00000173208
2084,ENSG00000136897
2085,ENSG00000256164
2086,ENSG00000137106
2087,ENSG00000179335
2088,ENSG00000126226
2089,ENSG00000105851
2090,ENSG00000062582
2091,ENSG00000110717
2092,ENSG00000074660
2093,ENSG00000100575
2094,ENSG00000116213
2095,ENSG00000154719
2096,ENSG00000022556
